name,all,function_def,class_def,import_module_or_alias,exception,param,keyword,alias,object_decl,object,naming_style
source_suffix,1,,,,,,,,,1,lower_case_with_underscores
_delete_m3u,2,1,,,,,,,,1,lower_case_with_underscores
_buffer,4,,,,,,,,,4,lowercase
Mapping,2,,,,,,,,,2,CapitalizedWords
test_refresh_without_uri_calls_all_backends,1,1,,,,,,,,,lower_case_with_underscores
test_list_performer_by_album,1,1,,,,,,,,,lower_case_with_underscores
StreamHandler,2,,,,,,,,,2,CapitalizedWords
NOTSET,4,,,,,,,,,4,UPPERCASE
channel,3,,,,,,,,,3,lowercase
test_stop_when_playing,1,1,,,,,,,,,lower_case_with_underscores
command_list_end,1,1,,,,,,,,,lower_case_with_underscores
realpath,2,,,,,,,,,2,lowercase
begin,3,2,,,,,,,,1,lowercase
test_serialize_none_for_display,1,1,,,,,,,,,lower_case_with_underscores
uri_path_mapping,5,,,,,,,,,5,lower_case_with_underscores
track,418,1,,,,,10,,,407,lowercase
test_play_when_playing,1,1,,,,,,,,,lower_case_with_underscores
BrowseCacheTest,1,,1,,,,,,,,CapitalizedWords
test_status_method_contains_volume_with_na_value,1,1,,,,,,,,,lower_case_with_underscores
_trigger_options_changed,5,1,,,,,,,,4,lower_case_with_underscores
MockConnection,3,,1,,,,,,,2,CapitalizedWords
test_call_method_which_returns_dict_from_plain_object,1,1,,,,,,,,,lower_case_with_underscores
_scanner,2,,,,,,,,,2,lowercase
pair,2,,,,,,,,,2,lowercase
stats,2,1,,,,,,,,1,lowercase
protocol_kwargs,16,,,,,,1,,,15,lower_case_with_underscores
test_mpd_system_error,1,1,,,,,,,,,lower_case_with_underscores
getdoc,1,,,,,,,,,1,lowercase
test_serialize,4,4,,,,,,,,,lower_case_with_underscores
test_list_artist_with_query_of_one_token,1,1,,,,,,,,,lower_case_with_underscores
test_outputs_when_unmuted,1,1,,,,,,,,,lower_case_with_underscores
dir_path,20,,,,,,,,,20,lower_case_with_underscores
set_uri,6,2,,,,,,,,4,lower_case_with_underscores
test_idle_playlist_then_player_then_playlist,1,1,,,,,,,,,lower_case_with_underscores
test_list_date_should_not_return_blank_dates,1,1,,,,,,,,,lower_case_with_underscores
test_next_track_with_random_after_append_playlist,1,1,,,,,,,,,lower_case_with_underscores
gobject,117,,,13,,,,,,104,lowercase
test_with_working_ipv6,1,1,,,,,,,,,lower_case_with_underscores
test_unicode_in_uri,1,1,,,,,,,,,lower_case_with_underscores
ByteArray,1,,,,,,,,,1,CapitalizedWords
test_play_with_empty_playlist_return_value,1,1,,,,,,,,,lower_case_with_underscores
test_enable_send_registers_with_gobject,1,1,,,,,,,,,lower_case_with_underscores
signal_id,3,,,,,,,,,3,lower_case_with_underscores
test_removing_track_that_does_not_exist_does_nothing,1,1,,,,,,,,,lower_case_with_underscores
_validate,8,1,,,,,,,,7,lowercase
BasePlaylistElement,7,,1,,,,,,,6,CapitalizedWords
test_orginal_stores_unexpanded,1,1,,,,,,,,,lower_case_with_underscores
datetime,31,,,6,,,,,,25,lowercase
test_next_track_at_end_of_playlist,1,1,,,,,,,,,lower_case_with_underscores
conf_file,13,,,,,,,,,13,lower_case_with_underscores
command_list,15,,,1,,,,,,14,lower_case_with_underscores
test_stats_command,1,1,,,,,,,,,lower_case_with_underscores
test_uri_schemes_has_uris_from_all_backends,1,1,,,,,,,,,lower_case_with_underscores
_get_field,4,1,,,,,,,,3,lower_case_with_underscores
test_load_appends_to_tracklist,1,1,,,,,,,,,lower_case_with_underscores
xml,2,,,2,,,,,,,lowercase
on_event,9,3,,,,,,,,6,lower_case_with_underscores
title,5,,,,,,,,,5,lowercase
test_command_list_with_error_returns_ack_with_correct_index,1,1,,,,,,,,,lower_case_with_underscores
test_ne_num_tracks,1,1,,,,,,,,,lower_case_with_underscores
add_mopidy_handler,3,1,,,,,,,,2,lower_case_with_underscores
test_find_exact_comment,1,1,,,,,,,,,lower_case_with_underscores
test_set_volume,1,1,,,,,,,,,lower_case_with_underscores
test_is_bytes,1,1,,,,,,,,,lower_case_with_underscores
dirs_and_futures,4,,,,,,,,,4,lower_case_with_underscores
dict,74,,,,,,,,,74,lowercase
track_initial_volume,2,,,,,,,,,2,lower_case_with_underscores
register_mixers,2,1,,,,,,,,1,lower_case_with_underscores
Byte,1,,,,,,,,,1,CapitalizedWords
_HelpAction,3,,1,,,,,,,2,CapitalizedWords
test_find_albumartist_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_create_server_socket_fails,1,1,,,,,,,,,lower_case_with_underscores
startswith,26,,,,,,,,,26,lowercase
test_file,1,1,,,,,,,,,lower_case_with_underscores
get,416,,,,,,,,,416,lowercase
test_serialize_for_display_masks_value,1,1,,,,,,,,,lower_case_with_underscores
test_save_does_nothing_if_playlist_uri_is_unset,1,1,,,,,,,,,lower_case_with_underscores
repr,21,,,,,,,,,21,lowercase
test_list_composer_by_artist_and_album,1,1,,,,,,,,,lower_case_with_underscores
sticker__set,1,1,,,,,,,,,lower_case_with_underscores
get_by_interface,1,,,,,,,,,1,lower_case_with_underscores
test_find_file,1,1,,,,,,,,,lower_case_with_underscores
with_playlists,11,,,,,,,,,11,lower_case_with_underscores
stop_audio,2,1,,,,,,,,1,lower_case_with_underscores
StickersHandlerTest,1,,1,,,,,,,,CapitalizedWords
test_search_title_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
fileno,21,,,,,,,,,21,lowercase
test_authentication_with_invalid_password_is_not_accepted,1,1,,,,,,,,,lower_case_with_underscores
artist,59,1,,,,,9,,,49,lowercase
test_absolute_path,1,1,,,,,,,,,lower_case_with_underscores
error_log,2,,,,,,,,,2,lower_case_with_underscores
threading,6,,,2,,,,,,4,lowercase
test_seek_when_playing,1,1,,,,,,,,,lower_case_with_underscores
test_send_lines_calls_join_lines,1,1,,,,,,,,,lower_case_with_underscores
test_reject_connection,1,1,,,,,,,,,lower_case_with_underscores
SO_REUSEADDR,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_get_mpd_ack_with_default_values,1,1,,,,,,,,,lower_case_with_underscores
test_resume_does_nothing_if_track_is_unplayable,1,1,,,,,,,,,lower_case_with_underscores
test_handle_json_returns_nothing_for_notices,1,1,,,,,,,,,lower_case_with_underscores
test_with_new_last_modified,1,1,,,,,,,,,lower_case_with_underscores
RESOURCE_ERROR,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
core_proxy,2,,,,,,,,,2,lower_case_with_underscores
validators,36,,,2,,,,,,34,lowercase
INPUT_CONFIG,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
relative,3,,,,,,1,,,2,lowercase
test_setvol_min,1,1,,,,,,,,,lower_case_with_underscores
ConfigOverrideTypeTest,1,,1,,,,,,,,CapitalizedWords
track_1_uri,2,,,,,,,,,2,lower_case_with_underscores
ext_name,25,,,,,,,,,25,lower_case_with_underscores
playlist_response,2,,,,,,,,,2,lower_case_with_underscores
detect,7,,,,,,,,,7,lowercase
song_uri,5,,,,,,,,,5,lower_case_with_underscores
test_playid,1,1,,,,,,,,,lower_case_with_underscores
makedirs,1,,,,,,,,,1,lowercase
label,7,1,,,,,,,,6,lowercase
test_albums,1,1,,,,,,,,,lower_case_with_underscores
getattr,19,,,,,,,,,19,lowercase
_httpsrc,7,,,,,,,,,7,lowercase
test_parse_lines_no_data_before_terminator,1,1,,,,,,,,,lower_case_with_underscores
test_mpd_format,1,1,,,,,,,,,lower_case_with_underscores
register_gstreamer_elements,3,1,,,,,,,,2,lower_case_with_underscores
JsonLibrary,4,,1,1,,,,,,2,CapitalizedWords
create_socket,9,1,,,,,,,,8,lower_case_with_underscores
test_deserialize_with_multiple_deserialization_errors,1,1,,,,,,,,,lower_case_with_underscores
test_find_album_and_artist,1,1,,,,,,,,,lower_case_with_underscores
test_multiple_track_genre,1,1,,,,,,,,,lower_case_with_underscores
FORMAT_TIME,3,,,,,,,,,3,UPPER_CASE_WITH_UNDERSCORES
screen,1,,,,,,,,,1,lowercase
LibraryController,6,,1,2,,,,,,3,CapitalizedWords
test_find_title_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
ExceptionsTest,1,,1,,,,,,,,CapitalizedWords
autocoverage,1,1,,,,,,,,,lowercase
test_previous_with_random,1,1,,,,,,,,,lower_case_with_underscores
test_end_of_data_stream,1,1,,,,,,,,,lower_case_with_underscores
queue_send,9,2,,,,,,,,7,lower_case_with_underscores
dates,3,,,,,,,,,3,lowercase
_on_about_to_finish,2,1,,,,,,,,1,lower_case_with_underscores
test_tracklist_add_sends_tracklist_changed_event,1,1,,,,,,,,,lower_case_with_underscores
test_timeout_callback,1,1,,,,,,,,,lower_case_with_underscores
test_positional_args,1,1,,,,,,,,,lower_case_with_underscores
RootCommand,3,,1,,,,,,,2,CapitalizedWords
lookup_playlist_from_name,5,1,,,,,,,,4,lower_case_with_underscores
ValidateTest,1,,1,,,,,,,,CapitalizedWords
_reset,2,1,,,,,,,,1,lowercase
test_notcommands_returns_more_if_auth_required_and_not_authed,1,1,,,,,,,,,lower_case_with_underscores
test_search_with_empty_query,1,1,,,,,,,,,lower_case_with_underscores
test_eq_name,4,4,,,,,,,,,lower_case_with_underscores
ScannerTest,1,,1,,,,,,,,CapitalizedWords
test_pause_playback_while_playing,1,1,,,,,,,,,lower_case_with_underscores
rescan,1,1,,,,,,,,,lowercase
pygments_style,1,,,,,,,,,1,lower_case_with_underscores
test_serialize_unicode_string,1,1,,,,,,,,,lower_case_with_underscores
test_move_group_out_of_range,1,1,,,,,,,,,lower_case_with_underscores
pop,34,,,,,,,,,34,lowercase
track_uri,4,,,,,,,,,4,lower_case_with_underscores
test_python_info,1,1,,,,,,,,,lower_case_with_underscores
backend_uris,4,,,,,,,,,4,lower_case_with_underscores
ReflectionWhenNotAuthedTest,2,,1,,,,,,,1,CapitalizedWords
BackendEventsTest,1,,1,,,,,,,,CapitalizedWords
IPPROTO_IPV6,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
sentinel,161,,,3,,,,,,158,lowercase
_next_tlid,3,,,,,,,,,3,lower_case_with_underscores
tests_require,1,,,,,,1,,,,lower_case_with_underscores
test_listplaylists_replaces_newline_with_space,1,1,,,,,,,,,lower_case_with_underscores
move_songpos,1,1,,,,,,,,,lower_case_with_underscores
test_application_error_response,1,1,,,,,,,,,lower_case_with_underscores
html_show_sourcelink,1,,,,,,,,,1,lower_case_with_underscores
STATE_PLAYING,8,,,,,,,,,8,UPPER_CASE_WITH_UNDERSCORES
expand_path_mock,1,,,,,,,,,1,lower_case_with_underscores
mark_played,2,1,,,,,,,,1,lower_case_with_underscores
ArtistTest,1,,1,,,,,,,,CapitalizedWords
test_list_genre_by_artist_and_album,1,1,,,,,,,,,lower_case_with_underscores
test_send_callback_acquires_and_releases_lock,1,1,,,,,,,,,lower_case_with_underscores
test_refresh_ignores_backend_without_playlist_support,1,1,,,,,,,,,lower_case_with_underscores
set_metadata,2,2,,,,,,,,,lower_case_with_underscores
test_search_album_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_detect_invalid_header,1,1,,,,,,,,,lower_case_with_underscores
test_disc_no,1,1,,,,,,,,,lower_case_with_underscores
LocalPlaybackProvider,4,,1,1,,,,,,2,CapitalizedWords
engine,4,,,,,,,,,4,lowercase
_mixer_scale,5,,,,,,,,,5,lower_case_with_underscores
test_encoding_is_latin1,1,1,,,,,,,,,lower_case_with_underscores
parser,14,,,,,,,,,14,lowercase
test_conversion,3,3,,,,,,,,,lower_case_with_underscores
test_single_off,1,1,,,,,,,,,lower_case_with_underscores
test_recv_callback_respects_io_hup,1,1,,,,,,,,,lower_case_with_underscores
SECOND,1,,,,,,,,,1,UPPERCASE
stop_core,2,1,,,,,,,,1,lower_case_with_underscores
_secret,1,1,,,,,,,,,lowercase
Action,1,,,,,,,,,1,CapitalizedWords
hasattr,6,,,,,,,,,6,lowercase
test_status_method_when_playing_contains_bitrate,1,1,,,,,,,,,lower_case_with_underscores
has_ipv6,6,,,,,,,,,6,lower_case_with_underscores
urlunsplit,1,,,,,,,,,1,lowercase
test_command_with_documentation_and_option,1,1,,,,,,,,,lower_case_with_underscores
emit_data,2,2,,,,,,,,,lower_case_with_underscores
test_time_position_selects_dummy1_backend,1,1,,,,,,,,,lower_case_with_underscores
_AVAHI_PUBLISHFLAGS_NONE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
mount,9,,,,,,,,,9,lowercase
M3U_EXTINF_RE,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
include_package_data,1,,,,,,1,,,,lower_case_with_underscores
compile,25,,,,,,,,,25,lowercase
test_batch_of_only_commands_returns_all,1,1,,,,,,,,,lower_case_with_underscores
Album,87,,1,7,,,,,,79,CapitalizedWords
new_state,47,,,,,,17,,,30,lower_case_with_underscores
stdout,3,,,,,,2,,,1,lowercase
utils,40,,,35,,,,,,5,lowercase
test_refresh_with_unknown_uri_scheme_refreshes_nothing,1,1,,,,,,,,,lower_case_with_underscores
side_effect,38,,,,,,,,,38,lower_case_with_underscores
test_shuffle_open_subset,1,1,,,,,,,,,lower_case_with_underscores
parse,33,1,,,,,,,,32,lowercase
endswith,1,,,,,,,,,1,lowercase
test_track_constructor,1,1,,,,,,,,,lower_case_with_underscores
detect_pls_header,3,1,,,,,,,,2,lower_case_with_underscores
assertNoEvents,18,1,,,,,,,,17,mixedCase
_collection,2,1,,,,,,,,1,lowercase
track_min_volume,2,,,,,,,,,2,lower_case_with_underscores
shutil,10,,,4,,,,,,6,lowercase
_is_loopback_address,2,1,,,,,,,,1,lower_case_with_underscores
test_filter_by_uri_returns_multiple_matches,1,1,,,,,,,,,lower_case_with_underscores
assertEqualSubscriptions,7,1,,,,,,,,6,mixedCase
MIXER_TRACK_MASTER,2,,,,,,,,,2,UPPER_CASE_WITH_UNDERSCORES
gst_length_hint,2,,,,,,,,,2,lower_case_with_underscores
test_start_playback_existing_file,1,1,,,,,,,,,lower_case_with_underscores
_teardown_playbin,2,1,,,,,,,,1,lower_case_with_underscores
author,1,,,,,,1,,,,lowercase
test_queue_send_calls_send_with_existing_buffer,1,1,,,,,,,,,lower_case_with_underscores
test_single_off_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
hostname,15,,,,,,1,,,14,lowercase
GetOrCreateFileTest,1,,1,,,,,,,,CapitalizedWords
test_stop_logs_reason_with_level,1,1,,,,,,,,,lower_case_with_underscores
check,52,2,,,,,,,,50,lowercase
test_wrong_jsonrpc_version_causes_invalid_request_error,1,1,,,,,,,,,lower_case_with_underscores
pad,10,,,,,,,,,10,lowercase
events,15,,,,,,2,,,13,lowercase
status,51,1,,3,,,,,,47,lowercase
extended,5,,,,,,,,,5,lowercase
test_recv_callback_respects_io_err,1,1,,,,,,,,,lower_case_with_underscores
test_playlistfind_by_filename_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_decoders,1,1,,,,,,,,,lower_case_with_underscores
test_listener_has_default_impl_for_tracklist_changed,1,1,,,,,,,,,lower_case_with_underscores
core_queue,1,,,,,,,,,1,lower_case_with_underscores
test_parse_lines_no_terminator,1,1,,,,,,,,,lower_case_with_underscores
test_list_artist_without_quotes,1,1,,,,,,,,,lower_case_with_underscores
test_serialize_without_tracks,1,1,,,,,,,,,lower_case_with_underscores
test_version,1,1,,,,,,,,,lower_case_with_underscores
html_static_path,1,,,,,,,,,1,lower_case_with_underscores
test_ne_track,1,1,,,,,,,,,lower_case_with_underscores
_data,9,,,,,,,,,9,lowercase
test_random_with_eot_until_end_of_playlist_and_play_from_start,1,1,,,,,,,,,lower_case_with_underscores
test_filter_by_name_returns_single_match,1,1,,,,,,,,,lower_case_with_underscores
_date,2,1,,,,,,,,1,lowercase
test_no_maximum_passes,1,1,,,,,,,,,lower_case_with_underscores
installed_extensions,13,,,,,,,,,13,lower_case_with_underscores
WebSocketPlugin,2,,,1,,,,,,1,CapitalizedWords
real_base_path,4,,,,,,,,,4,lower_case_with_underscores
author_email,1,,,,,,1,,,,lower_case_with_underscores
test_idle_then_noidle_enables_timeout,1,1,,,,,,,,,lower_case_with_underscores
sample_rate,2,,,,,,,,,2,lower_case_with_underscores
query_from_mpd_list_format,2,1,,,,,,,,1,lower_case_with_underscores
test_filter_by_criteria_that_is_not_present_in_all_elements,1,1,,,,,,,,,lower_case_with_underscores
model,1,1,,,,,,,,,lowercase
inlinecomments,2,1,,,,,,,,1,lowercase
Port,7,,1,,,,,,,6,CapitalizedWords
JsonRpcEncoder,2,,1,,,,,,,1,CapitalizedWords
test_missing_track_disc_no,1,1,,,,,,,,,lower_case_with_underscores
test_config_single_schema_config_error,1,1,,,,,,,,,lower_case_with_underscores
test_album_constructor,1,1,,,,,,,,,lower_case_with_underscores
OrderedDict,10,,,,,,,,,10,CapitalizedWords
get_all,9,,,,,,,,,9,lower_case_with_underscores
test_find_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
test_repr_without_tracks,1,1,,,,,,,,,lower_case_with_underscores
flush_threshold,2,,,,,,,,,2,lower_case_with_underscores
reached_end_of_stream,3,2,,,,,,,,1,lower_case_with_underscores
kill,1,1,,,,,,,,,lowercase
unicode,22,,,,,,,,,22,lowercase
test_missing_album_artist_name,1,1,,,,,,,,,lower_case_with_underscores
UsageTest,1,,1,,,,,,,,CapitalizedWords
test_init_starts_actor,1,1,,,,,,,,,lower_case_with_underscores
ElementTree,1,,,1,,,,,,,CapitalizedWords
_uribin,5,,,,,,,,,5,lowercase
idle_add,1,,,,,,,,,1,lower_case_with_underscores
listplaylistinfo,1,1,,,,,,,,,lowercase
struct,2,,,,,,,,,2,lowercase
test_search_composer_without_filter_value,1,1,,,,,,,,,lower_case_with_underscores
setup_logging,2,1,,,,,,,,1,lower_case_with_underscores
test_batch_with_invalid_command_causes_invalid_request_error,1,1,,,,,,,,,lower_case_with_underscores
test_missing_album_num_discs,1,1,,,,,,,,,lower_case_with_underscores
test_end_of_track_does_not_trigger_playback,1,1,,,,,,,,,lower_case_with_underscores
test_filter_returns_matching_playlists,1,1,,,,,,,,,lower_case_with_underscores
musicbrainz_id,54,,,,,,40,,,14,lower_case_with_underscores
test_mpd_not_implemented_is_a_mpd_ack_error,1,1,,,,,,,,,lower_case_with_underscores
unittest,161,,,45,,,,,,116,lowercase
track_flags,2,,,,,,,,,2,lower_case_with_underscores
test_browse_dummy2_selects_dummy2_backend,1,1,,,,,,,,,lower_case_with_underscores
test_stream_location_track_comment,1,1,,,,,,,,,lower_case_with_underscores
read,14,1,,,,,,,,13,lowercase
test_missing_track_musicbrainz_id,1,1,,,,,,,,,lower_case_with_underscores
test_noidle,1,1,,,,,,,,,lower_case_with_underscores
compiled_pattern,3,,,,,,,,,3,lower_case_with_underscores
old_position,4,,,,,,,,,4,lower_case_with_underscores
Zeroconf,3,,1,,,,,,,2,CapitalizedWords
register_server_socket,4,1,,,,,,,,3,lower_case_with_underscores
test_lsinfo_without_path_returns_same_as_for_root,1,1,,,,,,,,,lower_case_with_underscores
comment_filter,6,,,,,,,,,6,lower_case_with_underscores
test_playlistfind,1,1,,,,,,,,,lower_case_with_underscores
PlaylistsController,6,,1,2,,,,,,3,CapitalizedWords
test_decode_plain_ascii,1,1,,,,,,,,,lower_case_with_underscores
excluded_file_extensions,4,,,,,,,,,4,lower_case_with_underscores
StopIteration,10,,,,,,,,,10,CapitalizedWords
song1_uri,3,,,,,,,,,3,lower_case_with_underscores
subscribe,2,1,,,,,,,,1,lowercase
test_plain_section,2,2,,,,,,,,,lower_case_with_underscores
JsonRpcBatchErrorTest,1,,1,,,,,,,,CapitalizedWords
server,4,,,1,,,,,,3,lowercase
DeprecatedTest,1,,1,,,,,,,,CapitalizedWords
t,89,,,,,,,,,89,b
test_create_dir_with_none,1,1,,,,,,,,,lower_case_with_underscores
STATE_CHANGE_NO_PREROLL,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
output,19,,,,,,,,,19,lowercase
tracklist_changed,3,2,,,,,,,,1,lower_case_with_underscores
slugify,4,1,,,,,,,,3,lowercase
test_command_with_option,1,1,,,,,,,,,lower_case_with_underscores
FakeGstDate,4,,1,,,,,,,3,CapitalizedWords
BaseThread,2,,1,,,,,,,1,CapitalizedWords
set_random,5,1,,,,,,,,4,lower_case_with_underscores
EBADF,2,,,,,,,,,2,UPPERCASE
test_playlistid_with_songid,1,1,,,,,,,,,lower_case_with_underscores
caps_from_string,11,,,,,,,,,11,lower_case_with_underscores
TAG_COPYRIGHT,1,,,,,,,,,1,UPPER_CASE_WITH_UNDERSCORES
test_playlistinfo_with_too_high_start_of_range_returns_arg_error,1,1,,,,,,,,,lower_case_with_underscores
Backends,3,,1,,,,,,,2,CapitalizedWords
MpdNoExistError,26,,1,5,,,,,,20,CapitalizedWords
test_innermost_set_wins,1,1,,,,,,,,,lower_case_with_underscores
duration,10,,,,,,,,,10,lowercase
PlsPlaylistTest,1,,1,,,,,,,,CapitalizedWords
_setup_websocket_plugin,2,1,,,,,,,,1,lower_case_with_underscores
test_errors_is_not_set,1,1,,,,,,,,,lower_case_with_underscores
test_find_exact_date,1,1,,,,,,,,,lower_case_with_underscores
caps_new_any,3,,,,,,,,,3,lower_case_with_underscores
composers,19,,,,,,8,,,11,lowercase
slice,9,1,,,,,,,,8,lowercase
set_target,1,,,,,,,,,1,lower_case_with_underscores
_logging_schema,6,,,,,,,,,6,lower_case_with_underscores
test_serialize_uses_original,1,1,,,,,,,,,lower_case_with_underscores
test_find_genre,1,1,,,,,,,,,lower_case_with_underscores
TrackTest,1,,1,,,,,,,,CapitalizedWords
exit,13,1,,,,,,,,12,lowercase
SUPPRESS,3,,,,,,,,,3,UPPERCASE
Interface,3,,,,,,,,,3,CapitalizedWords
path_to_local_track_uri,2,1,,,,,,,,1,lower_case_with_underscores
BaseTestCase,26,,1,,,,,,,25,CapitalizedWords
internal_scale,5,,,,,,,,,5,lower_case_with_underscores
_get_tracks,14,,,,,,,,,14,lower_case_with_underscores
test_player_then_idle_playlist,1,1,,,,,,,,,lower_case_with_underscores
WebSocket,2,,,1,,,,,,1,CapitalizedWords
